frame,x,y,z,rx,ry,rz
frame_000586.png,47.663055419921875,32.178775787353516,-51.02975845336914,-46.84626770019531,-65.01728057861328,31.30596351623535
frame_000587.png,47.74116516113281,32.235897064208984,-51.12558364868164,-46.89821243286133,-65.13377380371094,31.38715934753418
frame_000588.png,47.82331466674805,32.29335021972656,-51.22234344482422,-46.9534912109375,-65.25392150878906,31.46963882446289
frame_000589.png,47.906925201416016,32.35003662109375,-51.318912506103516,-47.00808334350586,-65.37517547607422,31.552669525146484
frame_000590.png,47.99168014526367,32.406402587890625,-51.41476821899414,-47.06275177001953,-65.49420928955078,31.635805130004883
frame_000591.png,48.074546813964844,32.45942687988281,-51.50702667236328,-47.12113952636719,-65.61186218261719,31.717924118041992
frame_000592.png,48.15555953979492,32.51051712036133,-51.596004486083984,-47.182220458984375,-65.73051452636719,31.800260543823242
frame_000593.png,48.23503112792969,32.5610237121582,-51.68268966674805,-47.242042541503906,-65.85017395019531,31.88313865661621
frame_000594.png,48.31426239013672,32.612030029296875,-51.76651382446289,-47.301326751708984,-65.96905517578125,31.967304229736328
frame_000595.png,48.39142990112305,32.663734436035156,-51.84701919555664,-47.35895538330078,-66.0889663696289,32.05128479003906
frame_000596.png,48.46861267089844,32.71617889404297,-51.9266471862793,-47.41688537597656,-66.20845031738281,32.135833740234375
frame_000597.png,48.5450553894043,32.76886749267578,-52.00370407104492,-47.47420883178711,-66.32850646972656,32.22075653076172
frame_000598.png,48.621116638183594,32.82163619995117,-52.078678131103516,-47.53167724609375,-66.4489517211914,32.306419372558594
frame_000599.png,48.69593811035156,32.87648010253906,-52.1533088684082,-47.589656829833984,-66.5698471069336,32.39174270629883
frame_000600.png,48.7690315246582,32.933101654052734,-52.229732513427734,-47.64809036254883,-66.69105529785156,32.476993560791016
frame_000601.png,48.840904235839844,32.991146087646484,-52.30803680419922,-47.706695556640625,-66.81271362304688,32.561763763427734
frame_000602.png,48.91191482543945,33.04976272583008,-52.3851318359375,-47.76787185668945,-66.93362426757812,32.64601516723633
frame_000603.png,48.981536865234375,33.106204986572266,-52.46185302734375,-47.830543518066406,-67.052490234375,32.72975540161133
frame_000604.png,49.050411224365234,33.16110610961914,-52.53816604614258,-47.89287567138672,-67.16899108886719,32.813140869140625
frame_000605.png,49.1212272644043,33.21424102783203,-52.61592102050781,-47.95322799682617,-67.28478240966797,32.896095275878906
frame_000606.png,49.19443130493164,33.26438903808594,-52.69439697265625,-48.013431549072266,-67.40209197998047,32.978939056396484
frame_000607.png,49.26947784423828,33.31084060668945,-52.77348327636719,-48.07349395751953,-67.52049255371094,33.062564849853516
frame_000608.png,49.3461799621582,33.35465621948242,-52.852054595947266,-48.13462829589844,-67.63860321044922,33.14514923095703
frame_000609.png,49.42344665527344,33.398414611816406,-52.930747985839844,-48.19669723510742,-67.75678253173828,33.22566604614258
frame_000610.png,49.500267028808594,33.44377517700195,-53.00779342651367,-48.26192092895508,-67.873291015625,33.30580520629883
frame_000611.png,49.57705307006836,33.49174880981445,-53.08456802368164,-48.3289794921875,-67.9896240234375,33.38486099243164
frame_000612.png,49.6544303894043,33.54102325439453,-53.16179275512695,-48.397029876708984,-68.10746002197266,33.462982177734375
frame_000613.png,49.733543395996094,33.58928680419922,-53.24011993408203,-48.46668243408203,-68.22514343261719,33.54247283935547
frame_000614.png,49.81633377075195,33.63627243041992,-53.320926666259766,-48.5377197265625,-68.34562683105469,33.62305450439453
frame_000615.png,49.90238571166992,33.682735443115234,-53.4037971496582,-48.60941696166992,-68.467041015625,33.704463958740234
frame_000616.png,49.990089416503906,33.73124313354492,-53.48788070678711,-48.68086624145508,-68.59004211425781,33.785919189453125
frame_000617.png,50.078041076660156,33.78219985961914,-53.57494354248047,-48.75360107421875,-68.71546936035156,33.86753845214844
frame_000618.png,50.166717529296875,33.83669662475586,-53.66417694091797,-48.826480865478516,-68.84465789794922,33.95000076293945
frame_000619.png,50.25702667236328,33.893028259277344,-53.754878997802734,-48.899635314941406,-68.97439575195312,34.03388214111328
frame_000620.png,50.34848403930664,33.95153045654297,-53.846649169921875,-48.96912384033203,-69.10548400878906,34.11922836303711
frame_000621.png,50.440608978271484,34.01205825805664,-53.93852615356445,-49.03582763671875,-69.23980712890625,34.205162048339844
frame_000622.png,50.53162384033203,34.07337951660156,-54.03411865234375,-49.10005187988281,-69.3778305053711,34.29258728027344
frame_000623.png,50.62125778198242,34.13599395751953,-54.132022857666016,-49.16149139404297,-69.51821899414062,34.38037872314453
frame_000624.png,50.71102523803711,34.1992073059082,-54.23002624511719,-49.22233200073242,-69.66002655029297,34.46945571899414
frame_000625.png,50.80282211303711,34.26219177246094,-54.33009719848633,-49.28497314453125,-69.79920196533203,34.56101608276367
frame_000626.png,50.897586822509766,34.32294464111328,-54.43336486816406,-49.34967803955078,-69.93604278564453,34.65428161621094
frame_000627.png,50.99266052246094,34.38452911376953,-54.538536071777344,-49.416378021240234,-70.06998443603516,34.7471923828125
frame_000628.png,51.086456298828125,34.4469108581543,-54.64314651489258,-49.48503494262695,-70.20047760009766,34.83742904663086
frame_000629.png,51.178714752197266,34.510990142822266,-54.7465705871582,-49.55748748779297,-70.32963562011719,34.925804138183594
frame_000630.png,51.2711296081543,34.576332092285156,-54.84815216064453,-49.6326904296875,-70.45924377441406,35.01393508911133
frame_000631.png,51.3626823425293,34.640907287597656,-54.9479866027832,-49.708099365234375,-70.59237670898438,35.101280212402344
frame_000632.png,51.4573860168457,34.70347213745117,-55.049888610839844,-49.78323745727539,-70.72648620605469,35.189022064208984
frame_000633.png,51.553688049316406,34.76420593261719,-55.15165328979492,-49.8630256652832,-70.8592758178711,35.276336669921875
frame_000634.png,51.65074920654297,34.822906494140625,-55.25584030151367,-49.946224212646484,-70.99043273925781,35.36334991455078
frame_000635.png,51.74726486206055,34.879478454589844,-55.36228561401367,-50.03288269042969,-71.11992645263672,35.45001983642578
frame_000636.png,51.843048095703125,34.93497085571289,-55.468692779541016,-50.12559127807617,-71.24737548828125,35.53407287597656
frame_000637.png,51.93899917602539,34.98960876464844,-55.572242736816406,-50.22491455078125,-71.37235260009766,35.616302490234375
frame_000638.png,52.034034729003906,35.04377746582031,-55.673309326171875,-50.32940673828125,-71.49655151367188,35.69557189941406
frame_000639.png,52.12954330444336,35.09852981567383,-55.772735595703125,-50.435977935791016,-71.62332153320312,35.77382278442383
frame_000640.png,52.22616195678711,35.15408706665039,-55.873931884765625,-50.54517364501953,-71.75138092041016,35.85478210449219
frame_000641.png,52.32490539550781,35.21031188964844,-55.97684860229492,-50.65865707397461,-71.87760162353516,35.93938446044922
frame_000642.png,52.42688751220703,35.26580810546875,-56.0815315246582,-50.77472686767578,-72.0042495727539,36.02649688720703
frame_000643.png,52.53252029418945,35.32073974609375,-56.183876037597656,-50.89179229736328,-72.13228607177734,36.11293411254883
frame_000644.png,52.640846252441406,35.37449645996094,-56.28355407714844,-51.00855255126953,-72.26091766357422,36.198551177978516
frame_000645.png,52.748592376708984,35.429813385009766,-56.38143539428711,-51.126731872558594,-72.38912200927734,36.28376007080078
frame_000646.png,52.85469055175781,35.48427963256836,-56.47560501098633,-51.24666976928711,-72.51854705810547,36.36781311035156
frame_000647.png,52.95915985107422,35.53865432739258,-56.56603240966797,-51.36552047729492,-72.65109252929688,36.44816589355469
frame_000648.png,53.060935974121094,35.593482971191406,-56.6540641784668,-51.48219680786133,-72.78924560546875,36.52699279785156
frame_000649.png,53.1601676940918,35.64931869506836,-56.74127197265625,-51.59893798828125,-72.92922973632812,36.6063117980957
frame_000650.png,53.257041931152344,35.70491409301758,-56.830257415771484,-51.715599060058594,-73.0699691772461,36.686065673828125
frame_000651.png,53.354801177978516,35.759559631347656,-56.921871185302734,-51.83341598510742,-73.205810546875,36.76662063598633
frame_000652.png,53.45173645019531,35.813228607177734,-57.012413024902344,-51.95375061035156,-73.33873748779297,36.847408294677734
frame_000653.png,53.54763412475586,35.867149353027344,-57.10399627685547,-52.07429885864258,-73.47048950195312,36.928951263427734
frame_000654.png,53.64165496826172,35.92037582397461,-57.194488525390625,-52.19409942626953,-73.60342407226562,37.0098876953125
frame_000655.png,53.73377990722656,35.97407150268555,-57.28524398803711,-52.31090545654297,-73.7367935180664,37.091400146484375
frame_000656.png,53.82425308227539,36.03028869628906,-57.37643814086914,-52.42549133300781,-73.86903381347656,37.1713752746582
frame_000657.png,53.91410827636719,36.08720397949219,-57.467811584472656,-52.53684616088867,-74.00064849853516,37.250125885009766
frame_000658.png,54.00536346435547,36.142024993896484,-57.55724334716797,-52.64643859863281,-74.13130950927734,37.328033447265625
frame_000659.png,54.1003303527832,36.19405746459961,-57.64519119262695,-52.754364013671875,-74.26164245605469,37.40575408935547
frame_000660.png,54.19908142089844,36.24397277832031,-57.7319450378418,-52.86182403564453,-74.3910903930664,37.484580993652344
frame_000661.png,54.30152130126953,36.291744232177734,-57.82028579711914,-52.96744918823242,-74.52172088623047,37.56399917602539
frame_000662.png,54.40643310546875,36.33620834350586,-57.90981674194336,-53.073020935058594,-74.65229797363281,37.6434440612793
frame_000663.png,54.515541076660156,36.3781623840332,-58.001182556152344,-53.17853927612305,-74.78345489501953,37.721961975097656
frame_000664.png,54.62806701660156,36.41822814941406,-58.09189987182617,-53.28622055053711,-74.91116333007812,37.79827880859375
frame_000665.png,54.74286651611328,36.45992660522461,-58.18117904663086,-53.39808654785156,-75.03697967529297,37.8751335144043
frame_000666.png,54.85692596435547,36.5055046081543,-58.26885986328125,-53.51329803466797,-75.15974426269531,37.95306396484375
frame_000667.png,54.969547271728516,36.55526351928711,-58.35371017456055,-53.62991714477539,-75.28118133544922,38.03020477294922
frame_000668.png,55.08101272583008,36.6081657409668,-58.43737030029297,-53.74485397338867,-75.40415954589844,38.104759216308594
frame_000669.png,55.19050979614258,36.66465377807617,-58.521446228027344,-53.8582763671875,-75.52562713623047,38.17961120605469
frame_000670.png,55.298038482666016,36.72031021118164,-58.60535430908203,-53.96976852416992,-75.6462631225586,38.25429153442383
frame_000671.png,55.401268005371094,36.774269104003906,-58.68834686279297,-54.078094482421875,-75.76762390136719,38.33012008666992
frame_000672.png,55.50381088256836,36.825748443603516,-58.770904541015625,-54.18238067626953,-75.888427734375,38.407344818115234
frame_000673.png,55.60930252075195,36.87389373779297,-58.852806091308594,-54.2887077331543,-76.0081558227539,38.485679626464844
frame_000674.png,55.71645736694336,36.920921325683594,-58.93368911743164,-54.40000915527344,-76.12650299072266,38.56326675415039
frame_000675.png,55.82376480102539,36.9647331237793,-59.01570129394531,-54.51194381713867,-76.24641418457031,38.639408111572266
frame_000676.png,55.92864990234375,37.00611877441406,-59.10025405883789,-54.62278366088867,-76.36711120605469,38.71315002441406
frame_000677.png,56.0318717956543,37.04943084716797,-59.18718338012695,-54.73001480102539,-76.48946380615234,38.785316467285156
frame_000678.png,56.133872985839844,37.0962028503418,-59.274742126464844,-54.8352165222168,-76.61145782470703,38.85663986206055
frame_000679.png,56.23297119140625,37.145965576171875,-59.36253356933594,-54.94222640991211,-76.73074340820312,38.9287223815918
frame_000680.png,56.33238220214844,37.19817352294922,-59.451446533203125,-55.050010681152344,-76.84774017333984,39.00071334838867
frame_000681.png,56.43444061279297,37.252540588378906,-59.54063415527344,-55.158607482910156,-76.96533966064453,39.0729866027832
frame_000682.png,56.5388298034668,37.30815887451172,-59.630489349365234,-55.270530700683594,-77.08629608154297,39.14497375488281
frame_000683.png,56.6443977355957,37.36248016357422,-59.71757507324219,-55.38179016113281,-77.20889282226562,39.21839141845703
frame_000684.png,56.75020217895508,37.41646957397461,-59.80299758911133,-55.49374771118164,-77.33130645751953,39.29365921020508
frame_000685.png,56.853271484375,37.47056198120117,-59.88706588745117,-55.60895538330078,-77.45378112792969,39.36927795410156
frame_000686.png,56.95396423339844,37.52448654174805,-59.97380065917969,-55.7247200012207,-77.5748062133789,39.446102142333984
frame_000687.png,57.05303192138672,37.578372955322266,-60.06319046020508,-55.84016799926758,-77.6968765258789,39.52388000488281
frame_000688.png,57.14955139160156,37.63096618652344,-60.15324783325195,-55.95661544799805,-77.81817626953125,39.60346221923828
frame_000689.png,57.243919372558594,37.683982849121094,-60.241512298583984,-56.07173156738281,-77.93672180175781,39.684696197509766
frame_000690.png,57.336456298828125,37.74036407470703,-60.3265380859375,-56.183441162109375,-78.05390930175781,39.76634216308594
frame_000691.png,57.42571258544922,37.798885345458984,-60.40554428100586,-56.29591369628906,-78.16876983642578,39.84656524658203
frame_000692.png,57.51233673095703,37.85922622680664,-60.48141098022461,-56.41095733642578,-78.28006744384766,39.925289154052734
frame_000693.png,57.595741271972656,37.919586181640625,-60.55659866333008,-56.526546478271484,-78.389892578125,40.00407791137695
